frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
754	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
754	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
754	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
754	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
754	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
754	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
755	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
755	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
755	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
755	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
755	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
755	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
756	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
756	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
756	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
756	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
756	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
756	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
756	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
757	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
757	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
757	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
757	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
757	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
757	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
757	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
758	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
758	651.87600000	661.39300000	2.38706589	1.96207452	-32.02050018	10.55280685	-32.92174530	30.84708214	12.76021957	-35.07386017	0.04957398	0.39898697	0.91561556	-0.15046220	0.39187101	0.90763330
758	661.21700000	661.79400000	2.53577209	2.04944158	-31.66083527	10.59526825	-33.15569305	31.20704651	12.90268707	-35.22106171	0.01272789	0.38730562	0.92186356	-0.18730550	0.38192746	0.90501273
758	660.40200000	653.02300000	2.51367545	2.02660632	-32.00077820	10.67569733	-32.83941650	30.85937500	13.46103668	-34.76528168	0.06667146	0.39422303	0.91659319	-0.08717893	0.39071155	0.91637564
758	638.25700000	653.10600000	2.44129229	1.97486591	-31.49093628	10.14897156	-31.95494461	31.37681198	12.37346268	-34.65022278	0.05104133	0.45005763	0.89153963	-0.10751758	0.44497165	0.88906705
758	684.41900000	639.77400000	2.24087358	1.91710126	-31.91440964	10.57571030	-31.39205551	30.96391869	12.78085327	-34.32251740	0.05654675	0.44060487	0.89591843	-0.03932163	0.43212152	0.90095776
759	629.58000000	677.36700000	2.43829465	1.91995251	-31.13120651	10.65709686	-31.90038300	31.72115517	12.79230118	-34.51646423	-0.04439805	0.42053184	0.90619081	-0.17606999	0.40869901	0.89552474
759	668.73700000	671.64600000	2.22707295	2.02574730	-31.70202637	10.98718643	-32.06739044	31.17819977	12.66171265	-33.88957977	0.00629936	0.43695846	0.89945966	-0.15391511	0.42416111	0.89241111
759	628.20200000	709.69200000	2.26495838	1.94382346	-32.14982986	11.53932571	-32.00525665	30.74102783	13.15641022	-33.74185181	0.03063944	0.40526742	0.91368461	-0.10639155	0.39318311	0.91328412
759	603.14600000	699.25500000	2.22868657	1.91467822	-31.69214249	11.05385590	-31.78642082	31.17883873	12.96929932	-34.06878662	-0.01070805	0.43079033	0.90238851	-0.17181981	0.42029995	0.89096910
759	653.28600000	679.88700000	1.88171220	2.05897164	-31.57708740	11.13707733	-32.10695267	31.31563187	13.00896454	-34.39636993	-0.02692305	0.39323866	0.91904223	-0.12555146	0.37705898	0.91764015
759	735.38800000	602.17200000	2.27011490	1.99928498	-32.01948166	11.85208130	-32.42736816	30.87207794	13.52204132	-34.36117935	-0.00099495	0.35434425	0.93511456	-0.11350702	0.34290957	0.93248552
759	727.55900000	626.06700000	2.27451515	2.01668715	-31.88629532	11.47528839	-32.47401428	30.98582840	13.21889877	-33.11280060	-0.06678320	0.34687367	0.93553126	-0.18919905	0.33365846	0.92351276
760	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
760	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
760	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
760	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
760	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
760	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
760	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
761	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
761	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
761	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
761	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
761	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
761	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
762	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
762	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
762	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
762	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
762	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
762	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
762	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
763	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
763	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
763	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
763	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
763	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
763	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
763	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
764	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
764	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
764	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
764	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
764	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
764	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
765	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
765	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
765	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
765	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
765	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
765	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
765	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
766	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
766	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
766	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
766	791.43100000	554.07100000	6.28809547	5.98154020	-31.27697754	10.00644684	-33.14624786	31.62990952	12.14929581	-34.21128845	0.14465407	0.05683156	0.98784888	-0.08550513	0.04489268	0.99532586
766	789.39300000	557.98300000	6.24957085	5.97251320	-31.27232361	10.01273346	-33.12098694	31.63673401	12.17208862	-34.20893097	0.14689688	0.05717015	0.98749828	-0.08490010	0.04551133	0.99534953
766	790.74300000	556.18700000	6.26881313	5.95655298	-31.23780060	10.04240036	-33.07085419	31.66771698	12.19914246	-34.16529846	0.14402054	0.05652127	0.98795927	-0.09076400	0.04503534	0.99485362
766	791.29700000	552.81200000	6.23952103	5.95320654	-31.25195312	10.04101181	-33.07003021	31.65843010	12.18630981	-34.23175430	0.14748153	0.05643130	0.98745364	-0.08639739	0.04472857	0.99525619
767	790.71900000	551.00900000	6.26501560	5.92556524	-31.26035690	10.01411438	-33.08918381	31.64423943	12.23769379	-34.19746399	0.14715514	0.05480983	0.98759371	-0.08726385	0.04314533	0.99525052
767	790.42400000	554.41200000	6.22587490	5.89878321	-31.24994278	10.00782776	-33.07355499	31.66023636	12.19455719	-34.17129517	0.14734896	0.05933632	0.98730314	-0.09074784	0.04741067	0.99474472
767	789.16400000	557.42700000	6.22858667	5.92474508	-31.28323364	10.00112152	-33.07196045	31.62702560	12.19808578	-34.11436462	0.14993145	0.06045499	0.98684639	-0.08998106	0.04818333	0.99477726
767	789.33500000	551.98600000	6.21500731	5.90796900	-31.26884079	10.03081512	-33.04283142	31.64267349	12.18963242	-34.10667419	0.14935760	0.06064490	0.98692173	-0.09020634	0.04808129	0.99476182
767	791.13800000	550.41600000	6.25606489	5.92994595	-31.30358124	9.98168182	-33.08885956	31.60344124	12.20523834	-34.10671234	0.15111047	0.06053079	0.98666191	-0.08803810	0.04859591	0.99493104
767	791.86100000	550.85600000	6.23313046	5.92989826	-31.29606247	9.97818756	-33.02924347	31.60984993	12.18937302	-34.08690643	0.15551293	0.06286737	0.98583138	-0.08913914	0.05002837	0.99476200
768	793.56500000	551.90300000	6.24807692	5.90124559	-31.27304840	9.96666718	-33.06288910	31.63006210	12.16402054	-34.13336182	0.15207057	0.06268925	0.98637956	-0.08724727	0.05009052	0.99492657
768	793.55700000	551.52900000	6.22206545	5.89695072	-31.23890686	9.94264221	-33.03419876	31.66628647	12.12966919	-34.14968491	0.15086342	0.06676873	0.98629725	-0.08822272	0.05368924	0.99465281
768	793.65400000	551.08500000	6.22188854	5.92061043	-31.28392792	9.93323898	-33.04798126	31.62084198	12.16517639	-34.15047455	0.15423816	0.06418137	0.98594695	-0.08470371	0.05109655	0.99509519
768	793.85400000	550.79000000	6.23026752	5.93388128	-31.24893951	9.89528656	-33.04864502	31.65410995	12.13298798	-34.18399811	0.15173338	0.06717479	0.98613620	-0.08551560	0.05438941	0.99485117
768	792.50500000	551.17500000	6.20872259	5.91340208	-31.22398376	9.88934326	-33.01514435	31.68165970	12.12805176	-34.15512848	0.15105644	0.06838865	0.98615670	-0.09124834	0.05507800	0.99430388
768	793.16600000	551.48400000	6.22028446	5.94383192	-31.24107742	9.87087250	-33.01337433	31.66522598	12.12723541	-34.14160156	0.15194218	0.07117978	0.98582304	-0.09087037	0.05795099	0.99417520
769	793.16900000	549.27700000	6.21336365	5.93698788	-31.22066498	9.94475555	-32.98797607	31.68487549	12.15307617	-34.15388107	0.14897360	0.06706121	0.98656464	-0.09472870	0.05390315	0.99404275
769	792.89900000	549.61400000	6.20095730	5.91729069	-31.27834702	9.91235352	-32.97143936	31.62658882	12.16199493	-34.08811569	0.15291509	0.06842586	0.98586762	-0.09125479	0.05560850	0.99427378
769	791.60600000	551.78900000	6.19415855	5.89565849	-31.26170349	9.96780014	-32.94765472	31.64316177	12.21470261	-34.05094528	0.15370654	0.06516897	0.98596519	-0.09627152	0.05247919	0.99397069
769	792.87600000	553.53800000	6.19396973	5.90468597	-31.22235107	9.95731354	-32.89512253	31.68426704	12.14775848	-34.05829239	0.15219881	0.06921257	0.98592353	-0.09743888	0.05621563	0.99365258
769	793.20900000	552.03100000	6.21256542	5.88427162	-31.21298218	9.92087555	-32.93058014	31.69186592	12.16760635	-34.03053284	0.14972645	0.07007271	0.98624128	-0.10096018	0.05704852	0.99325353
769	794.04700000	551.07100000	6.21108627	5.89939594	-31.26665497	9.87488556	-32.94117737	31.63788605	12.14595032	-34.04592514	0.15389778	0.07343467	0.98535419	-0.09394697	0.05952660	0.99379605
770	794.60400000	549.32000000	6.18712854	5.88083029	-31.24296188	9.92160034	-32.90155792	31.65955353	12.15423584	-34.05628967	0.15305930	0.07168704	0.98561347	-0.09608919	0.05788768	0.99368805
770	795.32200000	549.89400000	6.19234037	5.89664316	-31.25352859	10.01338196	-32.88612366	31.64853668	12.22016144	-34.05359650	0.15617199	0.06471932	0.98560733	-0.09569745	0.05079832	0.99411345
770	794.03600000	550.20400000	6.17467403	5.87946320	-31.25458527	9.99312973	-32.85509872	31.64356232	12.20319748	-34.06027222	0.15905191	0.06802912	0.98492366	-0.09565999	0.05416872	0.99393910
770	795.04900000	546.60100000	6.14853716	5.87862396	-31.26714706	9.91701126	-32.84194183	31.62867546	12.14008331	-34.04779434	0.16039379	0.07319273	0.98433566	-0.09577884	0.05904631	0.99364984
770	796.22600000	548.54500000	6.17332220	5.84900904	-31.26180267	9.86145020	-32.81155777	31.63325882	12.10836792	-33.95936584	0.16072385	0.07911115	0.98382384	-0.09917118	0.06499648	0.99294537
770	794.14100000	548.24700000	6.15434694	5.84391356	-31.23402023	9.85107422	-32.82512283	31.66056824	12.04234695	-34.03765106	0.15747939	0.07907990	0.98435086	-0.09611158	0.06539594	0.99322003
770	794.33000000	547.88400000	6.15104008	5.84365940	-31.25918579	9.86975861	-32.83492661	31.64223671	12.07952881	-34.03725433	0.15741660	0.07715699	0.98451352	-0.09424277	0.06341855	0.99352723
771	795.86700000	549.11600000	6.15263414	5.87088299	-31.29448318	9.91947174	-32.82656097	31.60585403	12.14575958	-34.02033997	0.15949658	0.07405405	0.98441702	-0.09199675	0.06036742	0.99392778
771	794.90900000	549.08900000	6.12491703	5.89461517	-31.21497345	9.88478851	-32.79532623	31.68808174	12.08529663	-34.03078461	0.15720984	0.07916380	0.98438722	-0.09589465	0.06554760	0.99323100
771	796.28600000	545.66900000	6.14721870	5.87754488	-31.24804688	9.91885757	-32.83439255	31.64646530	12.15460205	-34.01692963	0.15962103	0.07423547	0.98438317	-0.09463776	0.06010670	0.99369556
771	794.73200000	546.28600000	6.13564444	5.87263680	-31.17734528	9.92826843	-32.80009460	31.72376823	12.16395569	-34.03698730	0.15504894	0.07306480	0.98520118	-0.09997904	0.05857863	0.99326372
771	795.91200000	545.45300000	6.12502098	5.87783003	-31.19642258	9.93272400	-32.77864838	31.70152664	12.15368652	-34.05683899	0.15884560	0.07487313	0.98446035	-0.09667074	0.06037753	0.99348348
771	793.58000000	549.14900000	6.10915852	5.88115311	-31.21897125	9.89160538	-32.74088287	31.67408752	12.07374191	-34.07947922	0.16232504	0.07875524	0.98358947	-0.09213237	0.06455836	0.99365181
771	794.92100000	550.67200000	6.12966442	5.85699368	-31.19762039	9.91874695	-32.77410889	31.69864273	12.11076736	-34.03105164	0.15900184	0.07707010	0.98426551	-0.09778421	0.06289437	0.99321830
772	794.77000000	548.81900000	6.11675692	5.87285566	-31.17439270	9.89690399	-32.77675629	31.72519684	12.07198334	-34.04959106	0.15770845	0.07792179	0.98440653	-0.09981918	0.06319799	0.99299657
772	793.54900000	549.67700000	6.13884163	5.87106657	-31.18968201	9.88374710	-32.84467697	31.71659088	12.12428284	-34.01315689	0.15433225	0.07601808	0.98509026	-0.10084709	0.06183178	0.99297869
772	793.68500000	549.89800000	6.15195942	5.85385036	-31.18613815	9.91104126	-32.82450867	31.71890640	12.14058685	-34.02247620	0.15334171	0.07463668	0.98535055	-0.10078435	0.06099354	0.99303693
772	791.73300000	547.07200000	6.12681961	5.84985638	-31.18620300	9.98697662	-32.79804230	31.71991539	12.23972321	-33.98383331	0.15595439	0.06883890	0.98536259	-0.10291689	0.05438988	0.99320185
772	791.71500000	546.31700000	6.14527512	5.86958981	-31.16746902	10.01885223	-32.84098053	31.73902893	12.28181839	-34.02234650	0.15111391	0.06493760	0.98638111	-0.10191610	0.05084809	0.99349266
772	792.25400000	546.92500000	6.15130043	5.86058903	-31.18965149	10.01127243	-32.81365967	31.71475983	12.26612854	-33.99240875	0.15471080	0.06522869	0.98580414	-0.10191299	0.05119525	0.99347514
773	793.09500000	545.64600000	6.17043352	5.85929012	-31.21755600	9.96417236	-32.84988403	31.68502998	12.24407578	-33.98474884	0.15315062	0.06881501	0.98580396	-0.10279020	0.05449356	0.99320924
773	791.54200000	545.95200000	6.16604853	5.86093950	-31.20979309	10.02827454	-32.80508041	31.69451141	12.25479889	-34.02067184	0.15491277	0.06653785	0.98568493	-0.09830408	0.05214836	0.99378914
773	791.79400000	548.00400000	6.17402983	5.83723450	-31.20590973	9.94395828	-32.84436798	31.70025253	12.21352005	-34.01695633	0.15370022	0.07089487	0.98557097	-0.09888572	0.05612470	0.99351478
773	793.32700000	547.77300000	6.15002394	5.84115648	-31.19871140	9.93591690	-32.81901169	31.70659256	12.18880463	-34.06266022	0.15457787	0.07210461	0.98534596	-0.09704950	0.05737474	0.99362445
773	793.12900000	546.00900000	6.14903498	5.84203339	-31.15690613	9.90100861	-32.85511017	31.75215149	12.16977692	-34.07595062	0.14870059	0.07207441	0.98625225	-0.10133043	0.05690535	0.99322402
773	793.17300000	546.04900000	6.15768385	5.83481789	-31.18891907	9.92700577	-32.83939362	31.71600723	12.18664169	-34.03614044	0.15087931	0.07108716	0.98599291	-0.10050806	0.05635263	0.99333912
773	794.72900000	545.85700000	6.16749382	5.85392237	-31.18432999	9.85145950	-32.87228012	31.72065353	12.13195801	-34.04067230	0.14858223	0.07460363	0.98608196	-0.10007960	0.06015941	0.99315906
774	796.00200000	544.67000000	6.16318226	5.87552404	-31.18838501	9.88286972	-32.86782837	31.71656036	12.15098953	-34.07106781	0.14901543	0.07304887	0.98613298	-0.09751824	0.05903275	0.99348146
774	794.53800000	542.41100000	6.16128922	5.86297941	-31.24242783	9.89580154	-32.87069702	31.66047096	12.20817184	-34.05340576	0.15333799	0.06995296	0.98569471	-0.09492845	0.05585773	0.99391574
774	794.38600000	543.46500000	6.14771271	5.86344242	-31.22478104	9.88417053	-32.84709167	31.67976761	12.13895798	-34.07192230	0.15343101	0.07377207	0.98540175	-0.09573159	0.06013966	0.99358881
774	795.29100000	543.32500000	6.17056131	5.85907078	-31.19956207	9.85721207	-32.86210632	31.70430756	12.10218430	-34.04292297	0.15176000	0.07779617	0.98535109	-0.09849518	0.06441954	0.99305028
774	797.28400000	546.81800000	6.16958761	5.83753490	-31.19087982	9.85454559	-32.89822006	31.71533966	12.15062714	-34.01085663	0.14756089	0.07541602	0.98617357	-0.10544883	0.06182345	0.99250114
774	796.88900000	544.42000000	6.12466145	5.83805752	-31.13094711	9.79777527	-32.84914017	31.77988434	12.06064606	-34.02119064	0.14768982	0.08400858	0.98545945	-0.10695507	0.06993346	0.99180138
774	795.42900000	546.15700000	6.12257910	5.84061861	-31.17359924	9.81678009	-32.83847046	31.73572159	12.07820892	-34.02339172	0.15215893	0.08129434	0.98500711	-0.10311647	0.06715219	0.99239993
775	795.80700000	546.95200000	6.13030243	5.85337210	-31.14921570	9.82690430	-32.82759094	31.76033401	12.08580017	-34.02527237	0.15243649	0.08013809	0.98505890	-0.10478912	0.06622633	0.99228692
775	795.71400000	546.85100000	6.15615463	5.83498621	-31.18774414	9.72386169	-32.89458466	31.72116852	12.05793762	-33.97590637	0.15043281	0.08405218	0.98504072	-0.10738227	0.06950428	0.99178541
775	797.35300000	547.10600000	6.12647820	5.83512878	-31.16203308	9.83801270	-32.85971069	31.74630165	12.14672089	-33.99159241	0.15068477	0.07691417	0.98558527	-0.10912397	0.06209544	0.99208677
775	797.23600000	546.29800000	6.11105633	5.82929564	-31.20008850	9.85606766	-32.82247162	31.70804977	12.14982605	-33.96597290	0.15543023	0.07773864	0.98478329	-0.10790064	0.06321356	0.99214995
775	795.63200000	547.75600000	6.12084150	5.82789278	-31.20746613	9.86124039	-32.84173584	31.69838142	12.22238159	-33.95623779	0.15607107	0.07497726	0.98489606	-0.10710488	0.06079828	0.99238712
775	796.46200000	546.28200000	6.10994005	5.81128454	-31.22048950	9.87208939	-32.81564331	31.68475151	12.19800568	-33.90785217	0.15877520	0.07556616	0.98441875	-0.10931334	0.06186700	0.99208021
776	796.38100000	543.28300000	6.10990715	5.82220554	-31.22808456	9.89350128	-32.86573410	31.68186569	12.23195648	-33.90435791	0.15815553	0.07375769	0.98465562	-0.10878976	0.06007326	0.99224800
776	797.57500000	545.76000000	6.11501312	5.81884336	-31.19453430	9.89697266	-32.88195038	31.71407509	12.19775391	-33.93830109	0.15381882	0.07403670	0.98532146	-0.10837886	0.06053495	0.99226487
776	797.89000000	544.44200000	6.11879778	5.80665350	-31.16240692	9.91687012	-32.87862015	31.74544334	12.22911072	-33.91836548	0.14987589	0.07218795	0.98606598	-0.11464694	0.05798586	0.99171257
776	798.81600000	542.52600000	6.12241364	5.80226803	-31.19424820	9.90750122	-32.90523529	31.71058273	12.22955704	-33.97661591	0.15081979	0.07137372	0.98598135	-0.10884823	0.05756123	0.99239045
776	798.08200000	540.78300000	6.13882160	5.81239986	-31.23901367	9.89086151	-32.89118958	31.66411972	12.19448090	-33.96932220	0.15394269	0.07350302	0.98534203	-0.10665030	0.06001924	0.99248344
776	798.24500000	542.67200000	6.12102795	5.80997467	-31.20850372	9.92403412	-32.86041260	31.69490433	12.23222733	-33.96997833	0.15453912	0.07067299	0.98545575	-0.10914718	0.05735498	0.99236953
776	798.53300000	542.83600000	6.12102890	5.81020355	-31.23465729	9.92180252	-32.85531616	31.66891098	12.20508957	-33.95132446	0.15823027	0.07228510	0.98475283	-0.10796362	0.05891553	0.99240762
777	799.31800000	544.63600000	6.13911867	5.80696583	-31.20487976	9.89665222	-32.90543365	31.69882202	12.22038269	-33.97367859	0.15393141	0.07218082	0.98544157	-0.10769306	0.05921006	0.99241948
777	800.08700000	543.80600000	6.13922453	5.80788851	-31.23092651	9.98966980	-32.89351273	31.67063141	12.28572845	-33.96037292	0.15639715	0.06592599	0.98549157	-0.10729002	0.05284739	0.99282229
